read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
8bbe701b-c470-49e2-90ff-6687c051c84c	barcode93/reads.fastq	barcode93	1125	13.41	27	12230	2021-11-24T15:12:00Z
8be0d233-f706-4eab-bc2e-d085c5bb6224	barcode93/reads.fastq	barcode93	897	15.36	202	17199	2021-11-24T16:20:49Z
a056858a-8a03-46cb-9ae0-7f917b78f9b9	barcode93/reads.fastq	barcode93	1227	14.82	45	18538	2021-11-24T16:35:15Z
a50c5213-ff9b-4710-bf13-f0a7e2abd2e5	barcode93/reads.fastq	barcode93	1209	12.74	4	10431	2021-11-24T14:47:32Z
ae4e26cf-76dd-414c-89db-da0fd50e4ee4	barcode93/reads.fastq	barcode93	2225	11.77	186	18995	2021-11-24T16:36:12Z
d1c2d9e9-7b3c-40b9-884a-670986bf5f59	barcode93/reads.fastq	barcode93	1100	11.93	464	8607	2021-11-24T15:26:17Z
f1191409-4b88-4e4a-9e96-86dd1f6ffd99	barcode93/reads.fastq	barcode93	914	16.22	18	12119	2021-11-24T15:39:22Z
f9f736cd-05b7-4b54-9c7e-7fa05669043f	barcode93/reads.fastq	barcode93	1270	12.90	104	17398	2021-11-24T15:59:28Z
4bd73560-129b-4fd3-9922-621718c4a639	barcode93/reads.fastq	barcode93	1210	10.73	197	16550	2021-11-24T16:38:02Z
6c4aafad-c6fe-4c04-b907-58e97fb39fd3	barcode93/reads.fastq	barcode93	903	14.46	22	19285	2021-11-24T16:27:26Z
aa9b3ed0-c2d3-4abb-915e-1e9d66db433e	barcode93/reads.fastq	barcode93	1148	13.54	45	18283	2021-11-24T16:31:44Z
c0735859-0991-4f1a-8ede-bbaac5dc3b94	barcode93/reads.fastq	barcode93	1165	15.80	93	17997	2021-11-24T16:02:53Z
cafdac84-745e-4678-9c40-0cf9a8171eb2	barcode93/reads.fastq	barcode93	1051	10.56	132	18860	2021-11-24T16:51:24Z
f4ea3039-e79c-4877-99fc-82d0ac94c9ba	barcode93/reads.fastq	barcode93	1141	15.53	200	20439	2021-11-24T16:21:31Z
082d088a-efd2-438c-a535-ec571cb3958d	barcode93/reads.fastq	barcode93	985	12.49	444	13514	2021-11-24T15:30:16Z
1252a117-0196-4811-99ff-2b75b99e05bd	barcode93/reads.fastq	barcode93	2187	12.43	186	16607	2021-11-24T16:03:10Z
2545bed4-115e-4459-a0e5-8b91d435bff1	barcode93/reads.fastq	barcode93	1099	17.29	114	18999	2021-11-24T16:07:44Z
5c68a36e-c245-4725-a581-dbfbf6142f9e	barcode93/reads.fastq	barcode93	1268	13.20	116	16787	2021-11-24T15:56:25Z
5ce03abd-8c26-4a8a-a50a-a61b9eb40824	barcode93/reads.fastq	barcode93	904	16.03	62	7033	2021-11-24T13:40:47Z
622bdd62-4f0d-4dfc-965d-0b375cc60572	barcode93/reads.fastq	barcode93	1217	15.73	11	13589	2021-11-24T15:27:56Z
7f9eb4e4-c410-4bb4-9822-5bbb6f3dc97a	barcode93/reads.fastq	barcode93	956	14.00	27	15033	2021-11-24T15:53:05Z
99689147-fac0-4add-9f7d-a557654bd3e7	barcode93/reads.fastq	barcode93	847	12.50	34	17828	2021-11-24T16:45:03Z
a35f928a-beae-424c-b121-703811082918	barcode93/reads.fastq	barcode93	1095	10.32	256	14684	2021-11-24T15:31:02Z
b261106f-939c-4fb6-aaab-b2a3100795a3	barcode93/reads.fastq	barcode93	1275	14.76	58	16618	2021-11-24T16:09:41Z
b3df5068-24e3-4682-b653-fe2f946fb393	barcode93/reads.fastq	barcode93	855	12.09	87	19724	2021-11-24T16:30:03Z
b6e59fd4-5782-4122-ace4-54a5f6a8f2d0	barcode93/reads.fastq	barcode93	305	13.95	7	10156	2021-11-24T14:36:05Z
bb0d1506-807a-4e61-b56b-dd076fed04eb	barcode93/reads.fastq	barcode93	1353	13.38	302	17975	2021-11-24T16:46:06Z
c14cbd18-5fc0-4371-92b4-1907d2a317ac	barcode93/reads.fastq	barcode93	1065	14.33	13	6707	2021-11-24T13:39:53Z
c56bb130-e968-4288-bfe9-0250bb260c9d	barcode93/reads.fastq	barcode93	1352	14.51	130	18765	2021-11-24T16:22:40Z
d564f344-8a25-4e6c-ae86-002e00b05c64	barcode93/reads.fastq	barcode93	1115	13.14	2	13549	2021-11-24T16:01:48Z
d8e4d336-82f8-482e-bfe0-0d7beeaf9859	barcode93/reads.fastq	barcode93	1216	12.87	353	17119	2021-11-24T16:15:02Z
d9c27901-d29c-480e-9e82-91d34845e003	barcode93/reads.fastq	barcode93	1258	14.17	185	13911	2021-11-24T15:30:29Z
dd351d0e-efd9-4fbe-9781-88f1131c8cc6	barcode93/reads.fastq	barcode93	1199	10.84	152	18770	2021-11-24T16:19:33Z
de7e1123-5d40-42ed-ae0c-a63d0e736a80	barcode93/reads.fastq	barcode93	906	15.40	234	18345	2021-11-24T16:48:24Z
e475cfce-ce3d-4621-af3c-5d3c135308fd	barcode93/reads.fastq	barcode93	840	12.45	69	19050	2021-11-24T16:32:28Z
e643c56a-df7e-461c-97a7-442f4de0aa3e	barcode93/reads.fastq	barcode93	896	11.46	2	11691	2021-11-24T15:31:01Z
e9685538-6be3-466a-94ee-884ae4ebf486	barcode93/reads.fastq	barcode93	728	12.58	176	17930	2021-11-24T16:14:26Z
f339c766-0390-4f2b-9197-1c469ae7a85b	barcode93/reads.fastq	barcode93	1159	15.63	156	12690	2021-11-24T15:04:56Z
f83d264a-a9f2-467e-b862-79c59f42751b	barcode93/reads.fastq	barcode93	831	14.10	29	17125	2021-11-24T16:17:58Z
f9ef4260-a45b-4dd9-bb70-f207b553b1cc	barcode93/reads.fastq	barcode93	1091	13.57	4	9983	2021-11-24T14:42:11Z
fb28a85c-ee23-457b-b56b-c9bcacfc63b4	barcode93/reads.fastq	barcode93	1211	12.22	52	19091	2021-11-24T16:30:31Z
064cbfef-acad-4e27-a272-eeeea12ffbaf	barcode93/reads.fastq	barcode93	1280	15.57	48	20960	2021-11-24T16:51:42Z
3b6f2ba0-6020-4d17-b68b-854b5eddf86d	barcode93/reads.fastq	barcode93	278	14.00	62	21074	2021-11-24T16:43:27Z
42fdcea6-2a65-4064-aca9-4905e614ad29	barcode93/reads.fastq	barcode93	1201	11.36	78	15241	2021-11-24T15:11:33Z
633b7498-e2d7-4e9e-84ed-efcd296818a1	barcode93/reads.fastq	barcode93	1156	15.07	57	15931	2021-11-24T16:19:11Z
a87cc5f0-3608-46b0-86cd-0c72c50530ce	barcode93/reads.fastq	barcode93	313	13.75	70	21620	2021-11-24T16:51:25Z
d0966837-5609-4e3f-99c1-e76b11164380	barcode93/reads.fastq	barcode93	1220	14.45	163	17423	2021-11-24T16:23:50Z
e287ee5a-87a5-4b11-83b7-2001c8ecab3c	barcode93/reads.fastq	barcode93	1171	12.34	11	18078	2021-11-24T16:28:25Z
fe71e597-b231-4c4a-a6ad-4e7acc1c3bff	barcode93/reads.fastq	barcode93	1099	13.53	115	16409	2021-11-24T16:15:21Z
101a5d80-e77e-41d2-a853-e611c5a6f80d	barcode93/reads.fastq	barcode93	1054	14.54	23	6090	2021-11-24T13:39:45Z
8887dfa9-bd4e-4dd2-8ae6-2fc6809f3e96	barcode93/reads.fastq	barcode93	729	9.51	177	12565	2021-11-24T15:02:36Z
9688457f-b506-4c18-9826-48208b07afa7	barcode93/reads.fastq	barcode93	1271	11.45	2	13491	2021-11-24T16:00:31Z
053f4212-690f-494f-8349-f373d7443ed7	barcode93/reads.fastq	barcode93	1270	13.07	190	13292	2021-11-24T15:08:39Z
089927df-c85f-4ce9-9c4d-6467730f4600	barcode93/reads.fastq	barcode93	1072	15.74	117	18726	2021-11-24T16:33:41Z
15e83648-617e-4326-aa27-8f6113185d59	barcode93/reads.fastq	barcode93	1260	13.44	183	15327	2021-11-24T15:30:01Z
25141b47-2f1b-4b8b-bd71-a76e21e8f02a	barcode93/reads.fastq	barcode93	1119	12.31	326	16479	2021-11-24T16:46:01Z
30f601e5-de92-4c5b-9927-4728b0f040f9	barcode93/reads.fastq	barcode93	934	11.96	121	18977	2021-11-24T16:41:32Z
32a81054-2fab-4844-ad04-48f3c5ce5675	barcode93/reads.fastq	barcode93	1217	16.19	336	20494	2021-11-24T16:53:19Z
35f3b357-6096-433f-bce7-bc37f48dd525	barcode93/reads.fastq	barcode93	1220	14.69	44	13874	2021-11-24T15:36:24Z
371e1b87-8c76-47a9-bf39-840211976874	barcode93/reads.fastq	barcode93	1122	12.12	150	22052	2021-11-24T15:52:46Z
3aba75b4-f0c4-4ca5-9429-a7839e13e2df	barcode93/reads.fastq	barcode93	777	12.19	181	15553	2021-11-24T15:33:14Z
3b66ede8-8887-4581-bb6d-fd147814a0f0	barcode93/reads.fastq	barcode93	1084	12.21	26	12921	2021-11-24T15:09:11Z
4115c132-c26f-4249-a679-bce3d516910f	barcode93/reads.fastq	barcode93	1273	13.90	19	11058	2021-11-24T14:48:46Z
57e0f635-688c-437b-bec9-ab75d57dd20f	barcode93/reads.fastq	barcode93	1343	13.26	63	19780	2021-11-24T16:51:38Z
80c3d564-9457-45fa-9214-9c0d578255db	barcode93/reads.fastq	barcode93	538	9.96	503	20803	2021-11-24T16:46:30Z
8a5c983b-495a-4dc5-b5d7-36f03c01345c	barcode93/reads.fastq	barcode93	1157	14.05	96	16265	2021-11-24T15:59:35Z
8b49ed8c-8ad1-489d-bf7b-bc8d66da16ad	barcode93/reads.fastq	barcode93	1235	16.61	120	21658	2021-11-24T16:54:43Z
573c91c7-b5c1-454b-9883-8ab0c923148e	barcode93/reads.fastq	barcode93	910	14.34	57	14752	2021-11-24T16:01:56Z
89071c18-987c-4545-8d83-8dd4971adb80	barcode93/reads.fastq	barcode93	905	14.45	234	18564	2021-11-24T16:51:02Z
9cfbd834-525f-4ea6-bacc-2512865613ed	barcode93/reads.fastq	barcode93	643	9.75	186	17626	2021-11-24T16:17:48Z
0367a170-4b2d-42e9-a189-24325227d28e	barcode93/reads.fastq	barcode93	895	11.46	197	14132	2021-11-24T16:01:22Z
0446e867-5f21-47b1-89c8-1e0d5e9361d3	barcode93/reads.fastq	barcode93	1202	12.72	70	17564	2021-11-24T16:03:40Z
17d8abb6-af3c-4f90-9d42-4e2f4f9583e9	barcode93/reads.fastq	barcode93	1132	13.74	18	14329	2021-11-24T16:15:33Z
2863a6b6-4d23-4684-80f9-8f37b5141439	barcode93/reads.fastq	barcode93	1108	12.31	141	11498	2021-11-24T15:02:00Z
2aa437e6-7199-4bd5-837f-d6a520c77e0c	barcode93/reads.fastq	barcode93	1174	12.31	196	15070	2021-11-24T16:22:55Z
35944154-4836-4052-982d-53e7e51e14e5	barcode93/reads.fastq	barcode93	1239	13.24	251	19919	2021-11-24T16:50:38Z
39c54210-5125-46cc-90e4-fb2be6a8e72e	barcode93/reads.fastq	barcode93	1272	14.12	136	6462	2021-11-24T13:39:05Z
3fdbf5c4-9fa4-414c-beee-51693346d9a6	barcode93/reads.fastq	barcode93	1236	13.53	30	12300	2021-11-24T15:06:57Z
50a61f41-5738-455d-9c7f-c5571a3c3d11	barcode93/reads.fastq	barcode93	1223	14.31	102	20338	2021-11-24T16:38:36Z
5c9fb786-af0e-40d5-a23a-cc398357478a	barcode93/reads.fastq	barcode93	1129	13.35	510	21198	2021-11-24T16:46:20Z
5dd02e38-36c8-4030-8b4c-6cd6d103c5c7	barcode93/reads.fastq	barcode93	1118	11.91	68	17678	2021-11-24T16:24:31Z
6217ac9d-eb0a-4584-a185-8502f1854740	barcode93/reads.fastq	barcode93	489	12.65	122	17166	2021-11-24T16:25:14Z
63c75960-fd1e-4c1b-8a22-b38ad5ef26d7	barcode93/reads.fastq	barcode93	1153	15.12	114	20871	2021-11-24T16:34:39Z
666c9148-85ac-4a8c-85d1-7234ae99288d	barcode93/reads.fastq	barcode93	752	11.67	101	14522	2021-11-24T15:12:43Z
6bb68094-601e-4f2e-b7ba-0a4e5ca85bb7	barcode93/reads.fastq	barcode93	1141	15.04	162	15733	2021-11-24T16:06:03Z
6e58f67c-969f-4667-b62d-2dbad4efba32	barcode93/reads.fastq	barcode93	1241	13.13	48	17939	2021-11-24T16:14:06Z
6f0fdec7-c64d-47cd-943b-f3c42f58d8b7	barcode93/reads.fastq	barcode93	1113	14.21	119	20258	2021-11-24T16:39:54Z
76e63d60-97ac-424b-87ef-1eeb5d4a73d0	barcode93/reads.fastq	barcode93	1222	14.43	227	7249	2021-11-24T13:39:01Z
77d95969-7b72-4fd2-9b87-23dbbb77801e	barcode93/reads.fastq	barcode93	1098	10.13	33	9613	2021-11-24T16:10:08Z
acb8a085-24c4-4c45-aff9-2c10dda91ca1	barcode93/reads.fastq	barcode93	348	13.74	108	18160	2021-11-24T16:12:40Z
87ed297f-0f5c-430e-92f7-fea2850434c5	barcode93/reads.fastq	barcode93	1216	15.22	103	17346	2021-11-24T16:12:12Z
e61d6402-79c1-4eda-8b96-43053642bb96	barcode93/reads.fastq	barcode93	919	11.87	88	21037	2021-11-24T16:46:35Z
37aca98b-787c-43b5-bdfa-8a67b7c780c6	barcode93/reads.fastq	barcode93	578	12.29	390	11896	2021-11-24T15:30:36Z
4e54f3ab-98d2-44c0-9188-fe32d5acc5ee	barcode93/reads.fastq	barcode93	1130	12.45	199	16173	2021-11-24T16:16:56Z
6f1c110c-f93a-4145-b30f-478e69b9db4e	barcode93/reads.fastq	barcode93	1264	12.75	1	12467	2021-11-24T15:43:23Z
bd1de76d-d30b-477b-acaf-fcd0c48673b1	barcode93/reads.fastq	barcode93	893	11.47	168	15502	2021-11-24T15:51:48Z
1311c578-39d0-44e1-99c3-c5fa29c519d5	barcode93/reads.fastq	barcode93	1093	13.88	154	11872	2021-11-24T15:03:35Z
51c986d0-7c4e-4fe7-8a74-b097bc220c70	barcode93/reads.fastq	barcode93	1222	14.27	133	19237	2021-11-24T16:41:08Z
c39f4eee-1f1d-46ea-a44a-af5e45d23ba5	barcode93/reads.fastq	barcode93	1122	12.20	45	18024	2021-11-24T16:28:12Z
2a87ba6b-675b-4f94-8036-828209ee3766	barcode93/reads.fastq	barcode93	1106	13.98	11	14728	2021-11-24T15:42:43Z
8d12479c-e29c-4164-a22b-9c168e5c761c	barcode93/reads.fastq	barcode93	827	11.29	278	16769	2021-11-24T16:54:40Z
b1bfdfa0-3299-406e-8e49-3760f0ea7d6a	barcode93/reads.fastq	barcode93	911	14.14	118	18589	2021-11-24T16:18:54Z
1c88e438-0790-44d9-9a6b-767b793ce036	barcode93/reads.fastq	barcode93	1124	15.09	436	17950	2021-11-24T15:31:09Z
7a83233f-eeb2-4689-808e-b18b48273d32	barcode93/reads.fastq	barcode93	1128	9.80	180	8265	2021-11-24T16:55:36Z
dd3f72f0-3d35-41b6-958c-36f1c8a0fecd	barcode93/reads.fastq	barcode93	1150	12.53	89	14507	2021-11-24T15:57:44Z
dd5cbeca-a747-49c0-8e2a-fdabc3677dbe	barcode93/reads.fastq	barcode93	1140	13.51	88	20434	2021-11-24T16:39:46Z
13fcb9de-379c-4921-9db2-d400a5ae897d	barcode93/reads.fastq	barcode93	1130	13.59	70	18203	2021-11-24T16:14:09Z
191f6fc5-a208-4fc8-9bf1-4d2ddcf67134	barcode93/reads.fastq	barcode93	1228	15.53	162	17436	2021-11-24T16:30:11Z
2113be16-b7ae-4b40-b851-5132b780763b	barcode93/reads.fastq	barcode93	1110	12.32	36	14089	2021-11-24T16:37:57Z
24e41d6b-77ae-439f-ae8c-85d8e9ceef97	barcode93/reads.fastq	barcode93	908	12.68	47	21842	2021-11-24T16:54:51Z
2ab80e56-76c3-4f7b-9045-bea5c359527b	barcode93/reads.fastq	barcode93	1131	13.52	148	17509	2021-11-24T16:26:52Z
3aa633da-bf8c-45d1-928d-3e766fe8a590	barcode93/reads.fastq	barcode93	1143	9.66	99	16396	2021-11-24T16:12:31Z
656825b6-e35f-4693-89ae-3aa469ef9640	barcode93/reads.fastq	barcode93	1226	15.70	107	15747	2021-11-24T16:14:27Z
6d3f9740-552f-4ef9-82c1-4c1b7251d264	barcode93/reads.fastq	barcode93	1156	14.60	165	15715	2021-11-24T16:20:10Z
701b6293-2c69-4a6b-8b6b-ee1320d07e3a	barcode93/reads.fastq	barcode93	1121	13.02	67	16214	2021-11-24T15:40:41Z
7b52a903-150c-4ed9-902b-4d56798ba9c0	barcode93/reads.fastq	barcode93	1117	15.33	93	18491	2021-11-24T16:08:36Z
9133cc11-68c0-4c8f-90d0-de16f2ba5d38	barcode93/reads.fastq	barcode93	1109	14.26	210	16289	2021-11-24T16:46:24Z
a436d966-2e2f-431e-a6b8-06ee2eab25e0	barcode93/reads.fastq	barcode93	526	10.15	128	23464	2021-11-24T16:46:32Z
a5bbcfde-17a1-4326-b568-92dd87ab925a	barcode93/reads.fastq	barcode93	1088	14.71	187	17089	2021-11-24T16:07:02Z
b78a5f00-e0b7-4833-b0b4-1018c9563c7d	barcode93/reads.fastq	barcode93	1177	14.40	65	11399	2021-11-24T16:14:38Z
bf34c5e5-80ef-4ed5-b6a9-91477bd11206	barcode93/reads.fastq	barcode93	1135	13.61	103	13623	2021-11-24T15:26:33Z
d06a3c16-72f9-41b0-bff8-dddce630dcf6	barcode93/reads.fastq	barcode93	722	11.74	17	19309	2021-11-24T15:02:24Z
ee9af2cc-5e84-4503-a7ac-2fd3b0bb872b	barcode93/reads.fastq	barcode93	1220	10.23	202	19187	2021-11-24T16:45:06Z
f0bcd03a-b443-4e99-96bb-2807d09416ca	barcode93/reads.fastq	barcode93	1075	14.89	151	11742	2021-11-24T15:07:52Z
f82f1c54-547d-47ba-a30e-e0abca45c5a1	barcode93/reads.fastq	barcode93	1132	16.48	67	15931	2021-11-24T15:37:23Z
f93e814b-9f97-41ff-bfa3-f49572028845	barcode93/reads.fastq	barcode93	1358	12.67	167	17111	2021-11-24T15:55:23Z
02b8cccd-2aed-4248-87ff-4dc48d79adb9	barcode93/reads.fastq	barcode93	715	9.25	163	16561	2021-11-24T16:10:35Z
15a8ef6a-b5c7-439f-9202-e946b0676e0d	barcode93/reads.fastq	barcode93	1214	12.58	2	13015	2021-11-24T15:53:31Z
350fb984-6f3a-41b4-b16c-fc78f67f1174	barcode93/reads.fastq	barcode93	526	10.80	101	20552	2021-11-24T16:32:14Z
51129394-f7e9-4dcc-ba46-7bdcf5682f90	barcode93/reads.fastq	barcode93	844	14.91	181	18617	2021-11-24T16:15:35Z
5bae21df-7e63-45f0-92ae-ab2f5823299f	barcode93/reads.fastq	barcode93	1168	14.32	181	18523	2021-11-24T16:14:05Z
682bf83c-3047-496f-b1e9-4672c6b84c53	barcode93/reads.fastq	barcode93	898	13.51	11	9626	2021-11-24T14:29:36Z
6d10fcf3-d00a-44ba-949e-4a7b3a94f2f3	barcode93/reads.fastq	barcode93	1265	12.29	123	11104	2021-11-24T15:06:34Z
6e9c7ca8-ad7d-40a5-9653-81f5ac91f1dd	barcode93/reads.fastq	barcode93	1151	13.18	71	12839	2021-11-24T15:46:15Z
76379030-f71b-4643-995a-c08a792ef495	barcode93/reads.fastq	barcode93	1208	12.21	80	20561	2021-11-24T16:51:19Z
8a03a14b-a48e-4287-ad39-c930a32dd702	barcode93/reads.fastq	barcode93	1145	15.76	7	12941	2021-11-24T15:13:51Z
936dcfe1-d3dc-4877-b7a0-43b8d03e508d	barcode93/reads.fastq	barcode93	1115	13.88	29	16674	2021-11-24T16:12:40Z
947f73ee-c166-4797-a8f2-4d71bb6b385f	barcode93/reads.fastq	barcode93	1217	14.53	64	12839	2021-11-24T14:57:40Z
9a8d9842-8e62-48c6-babd-ec1dbe52406a	barcode93/reads.fastq	barcode93	1263	12.84	89	11593	2021-11-24T15:09:06Z
a1a9ef10-5d80-48e8-b00e-47d392d5f70d	barcode93/reads.fastq	barcode93	1044	9.64	135	13210	2021-11-24T15:28:14Z
a4f94c6a-a8b8-4412-a139-834bda20b512	barcode93/reads.fastq	barcode93	1120	16.42	15	17494	2021-11-24T16:07:46Z
c4a45748-1876-4a6e-86db-028428cb605b	barcode93/reads.fastq	barcode93	548	13.73	482	18910	2021-11-24T16:48:11Z
d0ed76bd-d6d2-4ccd-8afb-1ef446b2c631	barcode93/reads.fastq	barcode93	1064	14.86	211	16449	2021-11-24T16:07:59Z
dab75d0f-3fd7-4f8e-a87b-287919a0803d	barcode93/reads.fastq	barcode93	1257	10.01	2	9723	2021-11-24T14:54:25Z
e3413d53-97d1-489d-a5cb-8e561e94c45e	barcode93/reads.fastq	barcode93	1261	13.92	80	6773	2021-11-24T13:39:48Z
ec079153-e309-4e0e-a1b5-cf4ce1f9169e	barcode93/reads.fastq	barcode93	522	11.22	118	17813	2021-11-24T16:10:11Z
f09ea334-dcfb-437d-965d-ccbe93147f23	barcode93/reads.fastq	barcode93	913	13.83	219	19946	2021-11-24T16:45:45Z
f7676993-31bf-4c71-a880-2ca6f2126c01	barcode93/reads.fastq	barcode93	1267	15.07	73	15327	2021-11-24T16:02:55Z
10c6b6a2-361d-4528-b0a6-ac0c50a3278e	barcode93/reads.fastq	barcode93	1122	13.44	87	11763	2021-11-24T15:02:33Z
1b8ddfee-4f5f-41da-8962-b1cd875d763d	barcode93/reads.fastq	barcode93	1211	13.55	45	18034	2021-11-24T16:28:19Z
276a5d22-c82f-48dd-b053-4395c2baf810	barcode93/reads.fastq	barcode93	525	11.84	476	15218	2021-11-24T16:14:53Z
6fd20d53-1b95-4d2d-843c-11b805f0e329	barcode93/reads.fastq	barcode93	1228	14.97	202	15830	2021-11-24T16:03:35Z
6fe2aaeb-ff58-461d-bd2c-4991ba282646	barcode93/reads.fastq	barcode93	1126	15.05	130	21035	2021-11-24T16:51:09Z
8b4170d9-860e-4ee8-ac3e-b8c732110ebc	barcode93/reads.fastq	barcode93	1096	13.07	67	21646	2021-11-24T16:44:44Z
96b8345e-cd81-4b5e-94c3-85c079ae8583	barcode93/reads.fastq	barcode93	1190	10.01	365	19851	2021-11-24T16:55:15Z
a3b80e66-e39b-4711-8331-d68aaf3f00eb	barcode93/reads.fastq	barcode93	309	10.46	223	20132	2021-11-24T16:51:44Z
a50e5b7e-4eab-4575-af03-be20858bd516	barcode93/reads.fastq	barcode93	1093	9.74	295	14928	2021-11-24T15:26:21Z
ad68b7ef-97ee-40e2-ad32-62472cca8cc4	barcode93/reads.fastq	barcode93	1262	12.50	87	13757	2021-11-24T15:26:44Z
b3119e8c-563d-4fb0-b5e6-d57e71a3ab04	barcode93/reads.fastq	barcode93	1350	12.69	350	11209	2021-11-24T15:26:32Z
b353306e-0102-4c91-8fd4-8fb629a93941	barcode93/reads.fastq	barcode93	1024	15.21	141	16743	2021-11-24T16:12:22Z
b519f8a2-45a9-48f2-97e2-190ce06dd3c3	barcode93/reads.fastq	barcode93	908	11.98	151	19460	2021-11-24T16:54:12Z
ca271cd0-f716-4a7b-9aa4-e371d8fb274a	barcode93/reads.fastq	barcode93	1109	14.06	76	17628	2021-11-24T16:12:46Z
de7d6c6e-4092-48a6-aeea-b0798a9471a1	barcode93/reads.fastq	barcode93	1064	13.44	5	13992	2021-11-24T15:29:37Z
e4c235e6-622b-4ab7-b541-e85767ee02d0	barcode93/reads.fastq	barcode93	922	12.60	30	10560	2021-11-24T14:44:17Z
e9a1bc9a-305b-4410-bf12-ec13aebaac41	barcode93/reads.fastq	barcode93	1289	15.44	147	20196	2021-11-24T16:28:35Z
f4945795-bfd7-4d8c-95bc-a70fb55a2351	barcode93/reads.fastq	barcode93	887	14.66	194	19706	2021-11-24T16:19:18Z
fc25166d-a881-436b-8c2d-8f524bd60270	barcode93/reads.fastq	barcode93	898	13.79	52	13253	2021-11-24T15:12:59Z
fc56df0e-a4ca-4573-af46-a0234c311575	barcode93/reads.fastq	barcode93	1125	15.13	211	19430	2021-11-24T16:46:22Z
0a9c4318-719e-40af-a438-8beea382e53b	barcode93/reads.fastq	barcode93	1127	14.78	436	23637	2021-11-24T16:51:52Z
271e8508-8966-4a92-a503-78d760854ee7	barcode93/reads.fastq	barcode93	1151	15.04	196	15427	2021-11-24T16:28:30Z
295cddce-82e1-4f0e-a69e-0bfbbbbf47a1	barcode93/reads.fastq	barcode93	1145	10.15	159	22172	2021-11-24T16:06:53Z
32dcaa7e-5484-4f19-93b5-3911a25a5c0c	barcode93/reads.fastq	barcode93	1133	11.43	1	7926	2021-11-24T14:26:28Z
458c44fb-eb23-47d0-900e-661f292e18c0	barcode93/reads.fastq	barcode93	1231	16.62	90	16112	2021-11-24T15:53:29Z
481da996-195e-4049-bacf-eee581a6b97c	barcode93/reads.fastq	barcode93	240	15.19	128	14840	2021-11-24T15:05:17Z
48920335-de5d-47e7-8504-0931a4929b78	barcode93/reads.fastq	barcode93	1212	11.10	19	11127	2021-11-24T14:49:42Z
876ea4ef-d62d-4d5c-8c97-7a3a42f6e63e	barcode93/reads.fastq	barcode93	711	9.54	89	14126	2021-11-24T15:51:59Z
89965288-1c55-44cf-96fc-dd3fb02c3656	barcode93/reads.fastq	barcode93	1163	15.36	460	17356	2021-11-24T16:51:08Z
8ffa555c-f83d-48fa-bb79-ca52473430e6	barcode93/reads.fastq	barcode93	899	10.80	15	11240	2021-11-24T14:54:04Z
9fc613f9-c2bf-4a4b-b24b-300f777613df	barcode93/reads.fastq	barcode93	1145	13.71	118	20036	2021-11-24T16:34:55Z
a0309f90-a84e-4ffd-854d-05a2f7bd5763	barcode93/reads.fastq	barcode93	536	11.74	10	10762	2021-11-24T15:04:07Z
aa9ac06e-b361-4e53-96a5-59127d4a025a	barcode93/reads.fastq	barcode93	1101	11.28	153	16191	2021-11-24T15:53:56Z
b535e0de-833c-49b2-9708-5f78d3af85c4	barcode93/reads.fastq	barcode93	336	12.28	196	13858	2021-11-24T16:04:09Z
b59768d2-6eb7-4a61-8df7-cb652a6bcef4	barcode93/reads.fastq	barcode93	1127	14.03	63	20009	2021-11-24T16:54:39Z
d260536a-1db6-4364-a336-94fd6eaa73df	barcode93/reads.fastq	barcode93	2720	9.93	110	16957	2021-11-24T15:57:56Z
e1df8d0b-6892-4766-a60f-9230eb9b4cb4	barcode93/reads.fastq	barcode93	1379	12.75	507	17270	2021-11-24T16:46:03Z
f0bdc2dc-4038-46ad-b5de-beab922a2ecc	barcode93/reads.fastq	barcode93	1129	12.10	17	23310	2021-11-24T16:04:33Z
06e9a7ba-a7eb-448c-bd1f-05541caa664a	barcode93/reads.fastq	barcode93	646	14.74	75	9850	2021-11-24T15:57:44Z
0731f73b-4307-4168-9e50-3f98f0e0f1ed	barcode93/reads.fastq	barcode93	1276	13.92	55	19398	2021-11-24T16:09:29Z
26b3bffb-d5ba-4f6a-93c3-257ecf0e9432	barcode93/reads.fastq	barcode93	904	13.63	423	20297	2021-11-24T16:55:25Z
062a4f6c-53ec-427e-b517-52f2f5b72d0d	barcode93/reads.fastq	barcode93	1235	10.68	6	12148	2021-11-24T14:50:46Z
063123fd-2448-404b-863f-0fd35f7231a4	barcode93/reads.fastq	barcode93	905	13.72	176	14459	2021-11-24T15:25:49Z
0915dce2-a5b3-472d-9ff3-dc71debcaa34	barcode93/reads.fastq	barcode93	1223	12.35	44	16127	2021-11-24T16:11:13Z
0f22518d-41e0-45d7-9949-b4bdfa0bc7ce	barcode93/reads.fastq	barcode93	1117	13.26	31	12910	2021-11-24T15:13:38Z
1c3f6b7a-7647-41ec-93f5-b418e2944b52	barcode93/reads.fastq	barcode93	1264	11.50	100	21716	2021-11-24T16:24:16Z
1faeab1e-534f-4eeb-906b-473ab5d5ea60	barcode93/reads.fastq	barcode93	906	15.57	177	18756	2021-11-24T16:25:25Z
351cfc6e-40be-4d67-ad49-ff5ef51b2771	barcode93/reads.fastq	barcode93	910	15.13	197	10877	2021-11-24T15:06:36Z
