read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
22491232-4da8-41e6-b2ce-b001473d2dd6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1265	12.97	151	156309	2022-11-09T17:17:01.753060+00:00
676c3a3c-0cf4-4d1f-963e-8b5ede4db995	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	590	13.17	275	165502	2022-11-09T17:17:06.753060+00:00
c1055722-fef2-4eb2-9a49-4e4745f3092d	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	419	9.77	468	177147	2022-11-09T17:17:10.753060+00:00
9c089f0c-c801-4e9c-8c42-97ab664b3d0d	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	707	16.18	325	149589	2022-11-09T17:17:16.753060+00:00
3b2c5ee5-399c-49c9-a2e0-ee48c437d5a3	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	604	11.84	382	131897	2022-11-09T17:17:18.753060+00:00
a7456fc7-20e2-4d27-8500-a5c1b6f8a0a7	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	509	14.68	85	175810	2022-11-09T17:17:26.753060+00:00
3ad50cf7-cad6-4428-869f-9b43e38ca72c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	540	14.60	226	102604	2022-11-09T17:17:33.753060+00:00
e57a92a1-7dcd-4594-b83b-996b451f1959	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	689	12.49	197	148378	2022-11-09T17:17:52.753060+00:00
86792af4-3f5e-47bb-9a5c-9ce360be7c00	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	588	14.59	353	155284	2022-11-09T17:17:53.753060+00:00
0fcb670b-2c6c-485b-a470-6569bc5d3bc4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	905	14.74	233	155309	2022-11-09T17:17:59.753060+00:00
23dd9bdb-e9eb-44d2-890c-d7429bb0709c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	798	9.48	12	156909	2022-11-09T17:18:02.753060+00:00
c5d9edf4-1626-47f8-a7e0-afc7d1b6af25	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	915	13.40	121	134594	2022-11-09T17:18:03.753060+00:00
4ec9dc5a-6a7b-4b93-8547-f02162f70145	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	854	13.10	436	168816	2022-11-09T17:18:08.753060+00:00
06da210c-4b64-437e-878b-eef8b1543aca	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	357	13.28	196	156985	2022-11-09T17:18:13.753060+00:00
5b2e3a62-3912-4be0-aefb-67fcbbf5d69d	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1165	12.37	269	135542	2022-11-09T17:18:12.753060+00:00
5fbc1255-0f4f-4e80-847a-2826bc20d1c3	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	215	10.95	8	161270	2022-11-09T17:18:20.753060+00:00
589c62c1-cf2d-4d85-848f-72b583914b69	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	918	13.88	189	155805	2022-11-09T17:18:30.753060+00:00
4ee3e0b4-70e3-4393-8289-34752bb4c356	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1116	14.50	96	165486	2022-11-09T17:18:35.753060+00:00
10fd2420-01cc-4273-a97f-a032ecccbb3c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1135	14.86	16	171648	2022-11-09T17:18:41.753060+00:00
c57220f2-2182-482a-ac9b-126832fa3ea4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	621	11.04	113	140386	2022-11-09T17:18:43.753060+00:00
e91e3a8b-eef9-433d-b84b-ef641475d958	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	507	13.69	190	158432	2022-11-09T17:18:50.753060+00:00
f48e063c-41ab-48a2-9ae2-8aa9a25daa15	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1257	15.91	344	169588	2022-11-09T17:18:52.753060+00:00
02ddf39c-045e-41f3-961e-08053dfe00c6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1001	14.29	491	158113	2022-11-09T17:18:54.753060+00:00
ad9b9756-14a6-4147-ac63-3b51f71b6c13	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	436	11.44	470	141128	2022-11-09T17:19:03.753060+00:00
2fe31471-b163-49e9-89ba-c3dcdeb7d6d0	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	711	12.75	20	160601	2022-11-09T17:19:11.753060+00:00
cac973b8-16f4-4421-b951-d3be84bba818	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	906	11.94	128	152080	2022-11-09T17:19:14.753060+00:00
d9f2198c-5e4d-49c3-a9ea-c37e2d2f19cc	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	161	11.72	298	144865	2022-11-09T17:19:18.753060+00:00
4f07eb65-7b11-440e-bb2c-6b5135301b77	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	822	14.34	265	159700	2022-11-09T17:19:18.753060+00:00
0a7c9742-f81c-49de-8e9a-66113adccd93	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	301	12.12	56	167335	2022-11-09T17:19:22.753060+00:00
69fdcd63-d732-47a3-872f-286e5b3293e2	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1055	13.63	39	165053	2022-11-09T17:19:22.753060+00:00
a8474d11-d9a7-4425-a3f8-5d0b09f5acff	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	596	13.98	3	137670	2022-11-09T17:19:24.753060+00:00
ca5e3cda-2f3f-497a-a498-2ec786ce3955	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1277	14.56	401	89605	2022-11-09T17:19:22.753060+00:00
5409abfd-7d94-49ef-942d-a1c3e27f9ea2	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	336	12.65	246	167293	2022-11-09T17:19:26.753060+00:00
7a1bb1cb-143c-421e-bd1a-76a1ee1b3149	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	878	13.19	51	162274	2022-11-09T17:19:26.753060+00:00
2e6ac17a-3dd2-4a3d-9b30-d16365baf2d7	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	637	13.11	508	177017	2022-11-09T17:19:32.753060+00:00
a7212c24-da17-4f7f-ab95-96c2b00cdf44	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	835	10.79	376	153355	2022-11-09T17:19:31.753060+00:00
a9bb1f55-1fc0-4057-9a03-9176ae488c04	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	247	13.72	398	124986	2022-11-09T17:19:33.753060+00:00
8efde929-8709-457c-ae89-a91362e500c5	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1178	12.87	216	127896	2022-11-09T17:19:40.753060+00:00
f568ad78-0db5-42e6-9918-9f6125187096	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	936	13.58	454	173065	2022-11-09T17:19:57.753060+00:00
538206e7-3186-4015-ad4e-73a892238812	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1039	14.52	88	158902	2022-11-09T17:20:01.753060+00:00
9f780a3e-4cb9-412d-92be-bf98d3ae5958	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	576	11.31	489	146930	2022-11-09T17:20:11.753060+00:00
5e7b4856-403b-442e-bafe-b408d883f886	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	287	12.79	189	156378	2022-11-09T17:20:12.753060+00:00
d4a43443-91bf-403d-99cc-a91a7a3e5919	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	143	9.90	417	152292	2022-11-09T17:20:18.753060+00:00
c3c31548-57e5-445c-a3f4-f80183bd75f1	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1122	12.41	420	150751	2022-11-09T17:20:17.753060+00:00
6c8c6ffe-e41a-431c-8863-888955173738	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	805	10.30	29	165476	2022-11-09T17:20:20.753060+00:00
efa5e42d-ab06-49d6-815e-8b05e8f58145	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	572	10.77	61	166751	2022-11-09T17:20:18.753060+00:00
b2b7f402-8a87-4d47-b8f1-513af0c79d97	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	979	16.27	189	156498	2022-11-09T17:20:31.753060+00:00
d10d03f4-7236-48e5-beeb-e8e01e4a66b9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1086	13.83	401	90112	2022-11-09T17:20:34.753060+00:00
4e7b70c5-3cba-4672-9879-34063a8a503c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	249	12.84	461	173259	2022-11-09T17:20:37.753060+00:00
abc0f6fd-4afd-49a8-9383-24f036663086	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1101	11.38	243	148024	2022-11-09T17:20:37.753060+00:00
08a08e81-9372-4481-8942-b30fb0845a70	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1207	11.82	384	144510	2022-11-09T17:20:40.753060+00:00
387aecb3-c509-4661-953d-c4393a5efd6a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	598	11.29	12	158009	2022-11-09T17:20:51.753060+00:00
d1282088-bf90-4b4b-983c-2dc1648175a1	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	283	12.36	454	173550	2022-11-09T17:21:06.753060+00:00
d1ae0bb8-e375-4e34-819f-64b7fa42113e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1077	15.20	305	152836	2022-11-09T17:21:04.753060+00:00
6df33729-f17b-4c31-86d2-b58669216993	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	627	13.37	172	172957	2022-11-09T17:21:23.753060+00:00
d5cc5c2a-d701-4487-a127-84879f549bd4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	396	11.42	38	164304	2022-11-09T17:21:23.753060+00:00
ad6d9d89-992c-40ee-9468-991f8f85fa3a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	433	13.66	472	163005	2022-11-09T17:21:23.753060+00:00
8d55d594-c800-41e6-9c3d-67b2411c97e6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	654	15.06	133	168440	2022-11-09T17:21:33.753060+00:00
72120ac9-701c-4704-ab50-6e6ba4409224	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1040	15.97	184	157636	2022-11-09T17:21:45.753060+00:00
db83752d-a03b-4446-851d-cf75721c8b7c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	806	11.66	269	137036	2022-11-09T17:21:55.753060+00:00
e55fc9e2-497e-43cf-b4dc-49d5b1183984	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	894	14.61	141	168196	2022-11-09T17:22:01.753060+00:00
f3116b10-3071-4646-8a93-09a01a275ddd	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1111	15.29	158	173899	2022-11-09T17:22:01.753060+00:00
52df6e27-fe52-4024-900f-e151d04447f1	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1098	11.20	59	162645	2022-11-09T17:22:08.753060+00:00
63d5323e-93bd-4a0a-b6f0-086242f82d6f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	303	13.74	174	166499	2022-11-09T17:22:12.753060+00:00
4e2d0c4d-0fab-49e2-8a21-c7e79e627c90	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	186	10.79	6	165438	2022-11-09T17:22:14.753060+00:00
5a89d901-6e2d-4e88-9b03-478237f2b9c4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	264	13.20	211	167885	2022-11-09T17:22:15.753060+00:00
055a8dd1-69c9-4291-92de-8a14938d9dfc	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	910	11.68	420	151558	2022-11-09T17:22:14.753060+00:00
e102c7de-249c-4054-8412-de0ea4762e86	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1075	13.98	233	156994	2022-11-09T17:22:16.753060+00:00
79e5cd3e-edf5-4df9-9e95-66e83b2c95eb	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	673	14.30	199	163412	2022-11-09T17:22:22.753060+00:00
d9ef01f0-a50a-4456-b20f-12e54e2c6e1c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	763	14.17	216	129215	2022-11-09T17:22:27.753060+00:00
3a3e7cd7-fe6f-4ee1-a536-c8daf3ead798	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	472	16.37	407	155415	2022-11-09T17:22:34.753060+00:00
aeb57130-e8d0-43a2-aed0-981783806ca7	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	673	11.75	375	116816	2022-11-09T17:22:34.753060+00:00
c21ade2b-51a5-4f8a-aafa-0f71e9447178	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	542	14.64	398	126449	2022-11-09T17:22:35.753060+00:00
55b5d8b3-29fd-4ecd-ad03-af610a5afeca	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	946	10.01	164	166265	2022-11-09T17:22:32.753060+00:00
312b14b3-fa81-4667-bb0b-50eb98169265	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1114	15.29	491	159421	2022-11-09T17:22:42.753060+00:00
9a7b6c85-37f2-4e3f-b451-a33c337a6ac3	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	835	11.43	33	169035	2022-11-09T17:22:47.753060+00:00
66c113dc-21cc-41f3-b4a4-6ca01507688e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	464	11.58	162	146465	2022-11-09T17:22:49.753060+00:00
2516ff8f-7085-45bf-8600-ce5dab22ce75	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	931	13.85	24	164233	2022-11-09T17:22:54.753060+00:00
63ec3146-4368-4436-b28d-b04219706179	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	256	13.66	129	162488	2022-11-09T17:23:02.753060+00:00
be307724-c62f-4f28-82ed-f7f8d793c5b8	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	425	12.14	217	168311	2022-11-09T17:23:02.753060+00:00
ec79e99b-c84a-4457-a44f-e190fb7e18ff	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	324	10.20	243	149079	2022-11-09T17:23:04.753060+00:00
4b1f85ff-d0c7-49ce-8eb6-19764d50c73a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	347	11.89	167	153613	2022-11-09T17:23:08.753060+00:00
b8be156f-9045-4022-958d-d5df0f7940f9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	809	10.28	503	158579	2022-11-09T17:23:09.753060+00:00
925bc250-34e2-4575-ad2c-48b845b9f80e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	803	12.21	188	167188	2022-11-09T17:23:10.753060+00:00
84fed369-2fdc-40ce-ac03-f26ce9657083	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	534	13.94	199	163821	2022-11-09T17:23:12.753060+00:00
9f3339a4-ebf2-48ab-bcd3-42267b24f86a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	348	15.21	460	175125	2022-11-09T17:23:16.753060+00:00
57c54aa2-c713-456e-bc63-47a5485f49f9	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	592	11.94	153	146049	2022-11-09T17:23:16.753060+00:00
366dbd24-fa19-483c-9120-3cbc64019725	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	398	9.99	113	141933	2022-11-09T17:23:19.753060+00:00
50861de6-0b70-4252-8c21-3a25f9a92da6	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	642	15.34	306	163345	2022-11-09T17:23:23.753060+00:00
a4e08d10-16a3-490d-ba7b-1487c28c8830	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	896	11.89	320	167931	2022-11-09T17:23:26.753060+00:00
e18dc137-1433-44e0-92d0-5c6c57f90613	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	345	12.92	116	116143	2022-11-09T17:23:30.753060+00:00
a0be4fbf-9afe-4d64-864c-98a56bc75d46	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	642	11.48	10	167765	2022-11-09T17:23:40.753060+00:00
021012e8-a0b3-4ef4-81c6-bf9ca06528f4	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	952	13.01	339	124828	2022-11-09T17:23:44.753060+00:00
092e4700-49d5-4a83-930b-3ab71625a58f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	707	10.46	49	137708	2022-11-09T17:23:44.753060+00:00
c6271454-bd72-43d2-842c-c7d12a159117	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1253	9.98	459	169647	2022-11-09T17:23:46.753060+00:00
dbe83f54-cd8d-4070-9566-89196986d041	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	745	13.46	281	168233	2022-11-09T17:23:50.753060+00:00
c4a0afd6-0e33-4250-8a59-e7ed9e72ee92	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1217	13.57	226	105115	2022-11-09T17:23:53.753060+00:00
2e66511d-a610-4d2f-936b-bab758e7ca79	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1163	12.93	210	168706	2022-11-09T17:23:53.753060+00:00
295dcc49-5bf3-4644-afbf-302b0b8b614f	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	514	11.73	414	174066	2022-11-09T17:23:56.753060+00:00
e1357353-0664-4b93-bac9-515a32c097b3	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	425	11.00	229	173637	2022-11-09T17:23:59.753060+00:00
b0ac0065-5846-4196-9c85-4e1233b88d03	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1013	12.70	68	165830	2022-11-09T17:24:01.753060+00:00
6c91b40d-c8c4-4bdf-a688-5ee24b2b1284	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	472	10.52	477	176326	2022-11-09T17:24:01.753060+00:00
56d30e2a-bd6e-41e0-be29-89fb32c4f328	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	386	11.08	198	134859	2022-11-09T17:24:03.753060+00:00
80cccf00-dcbe-443e-a24d-54ac202467df	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	606	13.53	420	152298	2022-11-09T17:24:06.753060+00:00
bde8503e-76b0-4026-ae8e-b35070a594ef	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	860	12.10	153	146290	2022-11-09T17:24:03.753060+00:00
7a0b6338-4dea-4f85-93c6-44cc97344f97	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	919	13.27	114	161931	2022-11-09T17:24:08.753060+00:00
c5111238-49e9-426d-a9a8-12ecb15825fc	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	604	13.30	77	170644	2022-11-09T17:24:13.753060+00:00
0c95a99e-27be-4939-80bc-f6c6043ba71e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	434	13.31	346	173203	2022-11-09T17:24:19.753060+00:00
957bffcc-d684-46f7-a776-e13e660412c5	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	903	10.76	77	170713	2022-11-09T17:24:21.753060+00:00
17e8200f-ac5a-4bf6-b551-feeabf231a0d	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	499	14.26	426	163260	2022-11-09T17:24:24.753060+00:00
af8bc807-0daa-43c3-a665-8024568ed01e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	923	13.39	408	162173	2022-11-09T17:24:24.753060+00:00
8d065696-45bd-45f4-884b-3f5713d02c2c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	991	11.15	197	151260	2022-11-09T17:24:26.753060+00:00
5340087e-5104-472a-88ad-76359f3cd157	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	690	15.81	22	147528	2022-11-09T17:24:29.753060+00:00
b1ed732e-5ba2-4fc6-a435-8eacc3bc9ece	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1092	11.46	117	143584	2022-11-09T17:24:29.753060+00:00
c32a5765-d5b4-463c-b7fb-e6c559c3292b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1123	13.22	395	159969	2022-11-09T17:24:29.753060+00:00
06bceba3-a4da-42b2-a15a-478b9c883057	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1071	11.84	33	169647	2022-11-09T17:24:32.753060+00:00
b6f7def2-6f89-47e1-a4de-ad8e409d0441	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	190	9.56	125	152108	2022-11-09T17:24:35.753060+00:00
943ca505-ae90-4f4e-ac80-58a410481a3e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1052	11.60	102	136807	2022-11-09T17:24:38.753060+00:00
00ef95bc-5784-4c4b-9875-e54626b257b0	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	248	12.28	6	166473	2022-11-09T17:24:47.753060+00:00
14fff226-36c6-4bdc-8a1c-ef5c5f9c184a	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	966	14.73	25	75329	2022-11-09T17:24:50.753060+00:00
3fedb54c-991a-4e12-93e4-a3ef5d23240c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	310	14.99	355	154124	2022-11-09T17:24:54.753060+00:00
e88743bb-c8af-47ea-b061-8d3984e86aca	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	164	10.07	469	183032	2022-11-09T17:24:54.753060+00:00
c8aad71a-5b5e-4ada-a4ff-09c2b0ae2f7c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1173	15.68	28	159853	2022-11-09T17:24:52.753060+00:00
cb275a8b-6317-41cf-ac69-b53c9b08cc62	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	472	12.38	225	158008	2022-11-09T17:24:55.753060+00:00
92bacd2f-b4ad-4271-a1b3-63cca1dee09c	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	774	11.11	408	162441	2022-11-09T17:24:55.753060+00:00
0a393b6b-69ef-44e1-89ca-05c2d628feeb	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	359	12.39	394	118067	2022-11-09T17:25:08.753060+00:00
8a3a7b33-38cf-4fd1-b808-23db15534426	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	231	11.70	64	149071	2022-11-09T17:25:12.753060+00:00
1607c49b-c4e1-4690-97e7-bb1b0d1aa9ed	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1099	11.44	489	147822	2022-11-09T17:25:09.753060+00:00
1a615a71-dcdc-48b8-afac-0b48724ff84e	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1288	13.52	137	133280	2022-11-09T17:25:11.753060+00:00
47706bae-fe4d-4cb5-bf56-f2fa0af33a93	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1190	11.90	74	130119	2022-11-09T17:25:09.753060+00:00
69645336-6722-4a9a-9188-6623738c240b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	879	15.08	287	172418	2022-11-09T17:25:15.753060+00:00
023c610f-f3dd-4c5d-90ff-b2765d75e770	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	968	13.44	191	167182	2022-11-09T17:25:21.753060+00:00
6e69bee8-ae90-40f0-84a1-5046059ff714	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	735	15.61	120	166095	2022-11-09T17:25:23.753060+00:00
4d1945e7-3216-4f26-b9e9-eaad4e65dc13	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1159	10.36	468	180903	2022-11-09T17:25:22.753060+00:00
4b32119a-1fb6-458d-bab6-454cb4c4acd1	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	128	10.98	151	159643	2022-11-09T17:25:29.753060+00:00
645ad782-17c4-48a6-a33f-8840e1a7477b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	894	14.38	299	137454	2022-11-09T17:25:25.753060+00:00
a04fc3ee-614a-4430-af16-7426f7ff3c3b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	883	14.93	462	170674	2022-11-09T17:25:30.753060+00:00
f58b908f-494a-403f-8f15-78b9c92fa751	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	1186	14.27	263	154219	2022-11-09T17:25:31.753060+00:00
36c50644-deff-4785-9953-143f97adee6d	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	927	12.95	112	147104	2022-11-09T17:25:34.753060+00:00
377e5e16-e4dd-456f-ad37-f27b70e2c0d8	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	720	14.00	344	172366	2022-11-09T17:25:42.753060+00:00
8a589832-0a54-4be6-adc8-cb6a3fe35282	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	343	10.28	288	92520	2022-11-09T17:25:44.753060+00:00
aba9f522-e9cb-4e14-bf29-85c25e2d080b	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	225	11.79	62	166966	2022-11-09T17:25:54.753060+00:00
c27e432f-8801-4ec7-84f6-4c9d81a6b356	barcode52/FAS85214_pass_barcode52_53d112c1_1.fastq.gz	barcode52	539	13.59	48	167001	2022-11-09T17:25:58.753060+00:00
