read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
801905af-ec2f-45dc-a6ac-823d167c0818	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	876	9.89	480	13711	2022-08-12T13:32:43.257859+01:00
a55b650f-3f13-4833-8a8c-72243e3d141f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	369	11.68	176	18203	2022-08-12T13:32:49.257859+01:00
cf9c236c-78d3-4610-9825-b0de53a2b623	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	202	10.45	497	14474	2022-08-12T13:32:48.257859+01:00
cfa9725d-865f-4abf-9b2c-8aa490f04ef4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	497	13.05	432	10269	2022-08-12T13:32:53.257859+01:00
e47f6667-1674-4327-b338-3cfe94f2a053	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	852	14.63	286	17343	2022-08-12T13:32:56.257859+01:00
e85c026f-078b-4244-84e8-307c453ae119	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	286	10.54	310	16429	2022-08-12T13:32:47.257859+01:00
2150258c-1ca8-4d51-bdc1-51596b427695	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	400	14.67	462	14287	2022-08-12T13:23:59.257859+01:00
43f7416b-ee78-4ac2-ac16-2a68ef02820c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	287	13.00	98	13991	2022-08-12T13:24:01.257859+01:00
461439f3-2478-460c-b395-97741ba63807	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	299	11.05	267	15100	2022-08-12T13:23:58.257859+01:00
84715517-125e-4adb-bc4f-c2f5d7d10312	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	562	11.65	317	14621	2022-08-12T13:23:54.257859+01:00
c08735ea-9a82-4080-8d87-d461c8d38810	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	399	9.98	99	16142	2022-08-12T13:23:58.257859+01:00
e3b4fcf1-2b23-40bc-9b31-7600c97dd27f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	500	12.56	69	14531	2022-08-12T13:23:56.257859+01:00
1275b20c-1d5f-4cd1-8335-3043923a6617	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	386	13.85	459	14876	2022-08-12T13:20:08.257859+01:00
f3d392cf-b673-43c3-8440-3b718de26923	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	492	14.27	347	14721	2022-08-12T13:23:56.257859+01:00
48d624cb-5d3f-49d4-b8ce-86ec9496f429	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	216	13.91	29	14300	2022-08-12T13:20:11.257859+01:00
533dd9e4-1411-462b-8bb1-1325f2d810c3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	779	13.57	249	14347	2022-08-12T13:20:08.257859+01:00
571b1b5b-25f3-48a0-b9bc-53b354ea1944	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1011	13.47	301	13717	2022-08-12T13:20:06.257859+01:00
5abfeb74-91f5-4763-807a-0cd2b283a5a0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	378	11.56	471	14666	2022-08-12T13:20:08.257859+01:00
ff64bf48-3141-44d7-8863-4234dcc42547	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	389	13.61	100	15002	2022-08-12T13:23:56.257859+01:00
5d5ebdd0-f00b-4944-97bb-c229f9eb647a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	219	12.65	504	9284	2022-08-12T13:20:09.257859+01:00
72b70fac-defb-4a11-8d7f-0805c9f1a4a7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	287	13.97	383	13131	2022-08-12T13:20:11.257859+01:00
72ce09ab-6b9e-4c5a-9bbe-35551a927f75	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1146	13.62	94	14524	2022-08-12T13:20:09.257859+01:00
868cd287-9c65-4f7c-8701-22edf7867073	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	500	10.53	131	16051	2022-08-12T13:20:10.257859+01:00
9f89ce58-484a-4c44-a430-f0991c87a36c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	491	12.88	187	14037	2022-08-12T13:20:11.257859+01:00
b1faf764-e9a3-4942-a5dc-8fd0b393d614	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	191	12.93	146	32655	2022-08-12T13:20:08.257859+01:00
d7ad2885-1cc2-4003-a94a-c275205b4f44	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	908	13.10	45	14933	2022-08-12T13:20:06.257859+01:00
ec78d8dd-f9a2-4e14-85b4-48d97bbf777c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	848	13.53	475	12148	2022-08-12T13:20:08.257859+01:00
ef5f9e0e-7cce-467c-adce-151ed12b4a27	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	399	13.77	334	12906	2022-08-12T13:20:11.257859+01:00
016caf0e-af1f-426e-a8ef-b560eff0e09c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	459	12.11	280	16849	2022-08-12T13:39:14.257859+01:00
37718968-517e-490a-847a-75cfb044831e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	353	11.38	303	14553	2022-08-12T13:39:34.257859+01:00
40312a75-6dd9-4761-8594-64096edf863a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	777	12.96	455	5351	2022-08-12T13:39:29.257859+01:00
5452fa8a-9079-460f-b24d-c470504a7182	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	579	12.03	152	13920	2022-08-12T13:39:10.257859+01:00
7cedcbc0-c926-4c48-8b84-a04743656d87	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	915	11.88	447	15325	2022-08-12T13:38:45.257859+01:00
84943e4b-76c0-4260-addc-9d35ce22b125	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1078	10.41	71	17698	2022-08-12T13:38:47.257859+01:00
8d7b3eb1-79ae-452b-bd18-5f0e8b2223dc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	474	10.84	116	16437	2022-08-12T13:39:06.257859+01:00
adb74323-9d78-4dd5-8738-75102770a3ba	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	305	9.96	430	14916	2022-08-12T13:39:17.257859+01:00
dc0b820f-30db-4a8e-953a-8c3deef453ce	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1008	11.54	321	17283	2022-08-12T13:39:10.257859+01:00
e392aa71-5462-4f10-9284-cbefb8a531ea	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	487	12.43	116	16417	2022-08-12T13:38:53.257859+01:00
e744855e-83d8-4da1-87af-6300854f2879	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	410	9.97	9	16065	2022-08-12T13:38:44.257859+01:00
f599c18f-d7ad-48d9-a990-890f3bda265c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	334	11.23	401	18097	2022-08-12T13:39:12.257859+01:00
fcab790d-5087-4084-ac1e-b95f0d2840ce	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	231	11.72	434	17169	2022-08-12T13:39:17.257859+01:00
093d9723-dd6e-4df7-aaad-6f3ec69a7812	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	311	11.27	101	16882	2022-08-12T13:32:56.257859+01:00
0c7f171b-1ffe-4fab-8d19-aac927a55414	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	642	11.85	84	17782	2022-08-12T13:33:12.257859+01:00
1aa6bb6a-0b06-4364-bac7-90804bedd60f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	743	13.69	275	13191	2022-08-12T13:33:15.257859+01:00
1aa6f267-813e-4056-a093-f48ecc2bebaf	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	316	11.86	247	16710	2022-08-12T13:33:12.257859+01:00
2bd2bbbf-1486-4bff-b3f4-3dd06008f62b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	273	10.18	354	15056	2022-08-12T13:33:04.257859+01:00
30750aa8-8827-49c2-9230-b32b1cc68ed9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	295	12.00	292	13982	2022-08-12T13:33:01.257859+01:00
3eb2ea5c-072c-4c30-a1d7-5fd9ecff53a4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	403	10.76	435	16822	2022-08-12T13:33:11.257859+01:00
429307dd-3078-4318-9d5a-b00056f0f20c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	519	12.72	135	16136	2022-08-12T13:33:06.257859+01:00
4a8b6b31-2d50-4b3e-8695-0821e9f7f249	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	281	10.03	143	12599	2022-08-12T13:33:22.257859+01:00
50e7da15-4b65-4ead-8e3e-421bbb481594	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	833	13.18	1	16648	2022-08-12T13:32:57.257859+01:00
58239c34-daee-4a86-ad0f-50357d6f4e76	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	413	13.45	134	15987	2022-08-12T13:33:15.257859+01:00
59373f1d-b19b-448d-9acd-189f9c6eea3f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	495	13.60	196	14930	2022-08-12T13:32:59.257859+01:00
596b48cf-55fa-4192-ba94-4b9326189280	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1182	12.88	84	17796	2022-08-12T13:33:19.257859+01:00
5e30a61c-9d44-4584-8d1d-d19d2c33b7ef	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1059	12.60	508	17232	2022-08-12T13:33:17.257859+01:00
8dc067ce-a119-461c-8ebf-bebd6776103f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	945	13.42	409	17501	2022-08-12T13:33:15.257859+01:00
a212f686-433a-4307-9367-a70b74f5d7a9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	522	13.33	500	17015	2022-08-12T13:33:08.257859+01:00
a8c89c10-f6d5-46fd-a470-5931053e942b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1122	11.74	419	15362	2022-08-12T13:32:48.257859+01:00
b525c738-3320-4219-a842-2706a9f741c7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	286	10.72	417	20554	2022-08-12T13:33:16.257859+01:00
b947a358-40a8-40db-915e-c9e169cb36f9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	223	11.68	244	15589	2022-08-12T13:33:04.257859+01:00
b977b367-1569-4562-9b39-cec39ce7ce69	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	432	11.94	211	13870	2022-08-12T13:33:13.257859+01:00
0a189bb9-1e3e-455a-a0d4-110b847cad64	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	943	13.42	224	13950	2022-08-12T13:24:03.257859+01:00
bd11f6d9-e058-42dd-987b-40bad47462f7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1127	14.25	407	16534	2022-08-12T13:33:16.257859+01:00
1a54d054-f61a-41c6-9a72-379d1126a8e9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	672	12.86	160	15358	2022-08-12T13:24:02.257859+01:00
d712cb02-3a07-4b22-ae05-92f78dc4ae17	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	611	13.92	86	14234	2022-08-12T13:33:19.257859+01:00
253948f2-e6b1-45c5-9fd8-d47e8f21e3bc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	594	12.24	343	15117	2022-08-12T13:24:01.257859+01:00
1fd45873-4a79-4881-a727-91cda3c065b5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	404	12.28	498	12873	2022-08-12T13:20:15.257859+01:00
edd688d7-72b3-457d-b05f-b4841270cd85	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	628	9.96	63	16362	2022-08-12T13:33:13.257859+01:00
eddce36b-78a8-4c7f-9518-52b5ff3dcc96	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	278	10.61	126	16573	2022-08-12T13:33:03.257859+01:00
259f468b-1df5-4055-ba20-a1351a4fb800	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	455	13.10	475	12177	2022-08-12T13:20:19.257859+01:00
45939021-1636-449f-821e-8edfcf333928	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	688	12.90	254	15566	2022-08-12T13:24:09.257859+01:00
f800fecf-f71f-4181-a469-4ed0847cec66	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	248	11.24	169	16520	2022-08-12T13:32:53.257859+01:00
2ab451b6-623c-4e2b-9fd9-b9bda65a094b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	688	10.45	103	14710	2022-08-12T13:20:16.257859+01:00
4929abaf-a7d7-4b4e-be10-859132b527e5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	596	11.71	287	13766	2022-08-12T13:24:09.257859+01:00
98d1cc63-c081-4a2d-8779-2da1c49bfd6b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	308	12.51	332	16075	2022-08-12T13:33:23.257859+01:00
4d0fede8-a26e-4efd-b800-18abe0642e57	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	414	11.23	262	12424	2022-08-12T13:20:16.257859+01:00
4d8a1719-3832-4f15-821d-3cf249fc5e94	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	264	11.77	183	17441	2022-08-12T13:24:05.257859+01:00
4edaa4e4-d948-4645-826f-9b5d691f20d1	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	223	11.38	186	13672	2022-08-12T13:20:16.257859+01:00
51bd364e-1516-43d5-b974-1ba073c7db61	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	782	14.18	83	14666	2022-08-12T13:24:02.257859+01:00
50697be2-4d4c-4bbb-880d-624d6aec95e5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	910	12.15	224	12981	2022-08-12T13:20:12.257859+01:00
57d9b212-ab0f-4ec3-8ef6-520c968f337a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	898	9.68	49	15862	2022-08-12T13:23:59.257859+01:00
5f77b3c7-1aed-4b8c-ba99-5602bf1d98e5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	807	11.87	92	14700	2022-08-12T13:20:15.257859+01:00
62fc9931-6bd1-4a49-9eb6-715c6402df55	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1122	12.84	54	16618	2022-08-12T13:23:59.257859+01:00
63f2407d-0acb-48ae-be6c-e015cb90c18e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	249	10.47	288	12799	2022-08-12T13:20:17.257859+01:00
7148b736-09e0-405f-a5f0-c28b6ef9c0f5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	408	12.02	287	13746	2022-08-12T13:23:59.257859+01:00
68699985-4bb2-401a-9835-bd0b65a6e337	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	569	13.23	107	15276	2022-08-12T13:20:15.257859+01:00
709475b6-6c10-43f8-9448-8d6137a5b43f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	495	12.74	363	14259	2022-08-12T13:20:15.257859+01:00
71609724-fb56-44bb-bcb0-82777502af14	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	408	11.40	34	11554	2022-08-12T13:20:17.257859+01:00
7691817f-2a12-4b7a-8a6d-9ef4cd9516ae	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	350	13.21	179	15213	2022-08-12T13:24:11.257859+01:00
7e4f7ed1-14da-46b4-925c-197b2615a2b3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	244	12.28	511	14511	2022-08-12T13:20:13.257859+01:00
ac5df821-e878-4bcf-aef6-fe8b87cbbaf8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	212	9.52	245	13616	2022-08-12T13:24:01.257859+01:00
b17c8d78-0453-4d61-b253-076d306910a6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	266	11.29	263	13951	2022-08-12T13:24:04.257859+01:00
86bd41ce-4002-49cd-954f-f0a49787a3e8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	855	13.26	414	13155	2022-08-12T13:20:10.257859+01:00
cf5dfdee-5053-4a24-92f4-818f746449e4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	428	11.06	102	15291	2022-08-12T13:24:12.257859+01:00
cf805bef-f577-4168-a91d-0ac856e7e239	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	508	12.71	487	16500	2022-08-12T13:24:07.257859+01:00
eb0ef067-6640-465c-94a4-09205bd15546	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	937	12.54	201	15498	2022-08-12T13:24:04.257859+01:00
88731bc7-3292-4057-a6dd-61a10c6e85fe	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	806	14.11	150	13416	2022-08-12T13:20:12.257859+01:00
f3fb68b1-c139-4f13-8fcf-e114ea2c092a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1008	13.76	275	12158	2022-08-12T13:24:05.257859+01:00
f4dc74b8-233f-498b-b196-f626b6622f76	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	558	12.56	238	17368	2022-08-12T13:24:05.257859+01:00
f5bcae9a-c362-48a8-8aa6-4da133327e5f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	269	11.67	495	14219	2022-08-12T13:24:06.257859+01:00
893d6215-c772-4ebf-abbe-15d7ff4dc584	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	445	10.49	213	15393	2022-08-12T13:20:14.257859+01:00
e71e905a-ab9b-491c-930e-1ba9f343bc4a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	630	12.70	387	15295	2022-08-12T13:24:10.257859+01:00
90b71684-a442-4d3d-b0cd-bdb31e801ae0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	301	12.66	319	14640	2022-08-12T13:20:15.257859+01:00
ec291cf2-6ecb-4b7b-b372-ad0f74329c6b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	611	12.62	377	11284	2022-08-12T13:24:14.257859+01:00
92057a6b-a9ca-47e8-8335-33c1932abfe7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	787	13.00	66	14782	2022-08-12T13:20:16.257859+01:00
f301cfb2-ea11-44d3-bfb1-4da752168be3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	879	13.34	29	14894	2022-08-12T13:24:08.257859+01:00
a6b96f42-6af6-49e6-be6c-cbb37a69d2e0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	831	11.87	243	12197	2022-08-12T13:20:15.257859+01:00
f7739687-7243-4a59-af25-7fc1bf5f052f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	560	9.85	401	15772	2022-08-12T13:24:17.257859+01:00
b0958f72-a552-4873-97ef-87fd2c2be658	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	502	9.97	89	13820	2022-08-12T13:20:16.257859+01:00
cd98b715-2897-4386-a5f8-bc70e628b853	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	913	10.31	474	15008	2022-08-12T13:20:12.257859+01:00
d776a844-c270-43e8-a473-f0044b894333	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	662	13.82	459	14887	2022-08-12T13:20:16.257859+01:00
da5a78dc-94d9-4e0e-9186-1798c873d0a1	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	542	12.16	106	14030	2022-08-12T13:20:16.257859+01:00
e16899b2-b00f-4501-9d4f-86a52666b5a4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	877	9.96	144	8217	2022-08-12T13:20:11.257859+01:00
e3d36088-6849-4580-a34d-592ecdb7a777	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	759	11.41	211	11830	2022-08-12T13:20:16.257859+01:00
ea69dfc6-2552-478f-99a5-8ed1e4353b62	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	612	10.71	74	14263	2022-08-12T13:20:14.257859+01:00
f2a7769c-f5ca-4169-84af-78c3ece29105	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	302	12.75	300	14337	2022-08-12T13:20:12.257859+01:00
f6777145-cfd6-43a6-8f40-6f98366356c2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	950	9.75	440	18222	2022-08-12T13:20:15.257859+01:00
629a0bed-30b6-48b7-af1d-c7267fda4f89	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	536	14.24	318	15148	2022-08-12T13:20:18.257859+01:00
8d078454-9ab0-4eec-97aa-49ef4d63a74e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	315	11.92	387	14646	2022-08-12T13:20:21.257859+01:00
015d7d67-bb66-4e8a-a610-58e38175e1d3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	591	14.17	164	16915	2022-08-12T13:40:23.257859+01:00
09e9d70e-e4d6-41b2-a464-aa0def6a3ece	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	305	9.27	439	18828	2022-08-12T13:40:16.257859+01:00
126b17e0-73eb-4393-b0b8-73562244e07b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	1088	13.30	79	18101	2022-08-12T13:40:21.257859+01:00
15e2a024-e7e8-42e1-81d7-6a1a8637f9de	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	583	13.86	446	17005	2022-08-12T13:39:58.257859+01:00
1b5aa339-279a-429d-807f-d5934c4c6619	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	937	12.23	196	15867	2022-08-12T13:40:23.257859+01:00
25810cbc-a3b1-48ec-92c9-9d4a9518de28	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	558	10.82	85	16240	2022-08-12T13:40:20.257859+01:00
2865b9b5-6003-4c7b-a77d-b83ac52869f2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_0.fastq	barcode36	321	10.04	352	15719	2022-08-12T13:40:02.257859+01:00
